hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,image,imagesJson,roomImage,roomImagesJson,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
112029,Royal Plaza New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.62142800000000000000,77.21717100000000000000,https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_030_20260501_143627.jpg,"[""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_030_20260501_143627.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_050_20260501_144741.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_031_20260501_143723.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_017.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_040_20260501_144231.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_039_20260501_141605.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_041_20260501_144243.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_005.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_028.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_025_20260501_142402.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_009_20260501_141725.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_049_20260501_144731.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_026_20260501_142421.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ba_003.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_048_20260501_144720.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_027_20260501_142503.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ba_004.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_047_20260501_144708.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_028_20260501_143604.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ba_005.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_029_20260501_143609.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_005.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_004.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_007.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_006.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_021.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_014.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_035_20260501_141427.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_034_20260501_141039.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_019.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_005.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_f_012.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_004.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_f_010.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_006.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_k_001.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_010_20260501_141830.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_003.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_002.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_002.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_012_20260501_141858.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_001.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_011_20260501_141846.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_010.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_020_20260430_061441.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_021_20260430_061442.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_022_20260501_142202.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_023_20260501_142210.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_024_20260501_142326.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_011.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_012.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_013.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_014.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_020.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_014.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_036_20260501_141532.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_046_20260501_144617.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_015_20260422_094124.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_045_20260501_144606.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_016_20260430_061437.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_038_20260501_141555.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_044_20260501_144554.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_017_20260430_061438.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_037_20260501_141544.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_043_20260501_144539.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_018_20260430_061439.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_042_20260501_144525.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_019_20260430_061440.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_016.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_033_20260501_140822.jpg""]",https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_017.jpg,"[""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_017.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_046_20260501_144617.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_045_20260501_144606.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_044_20260501_144554.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_043_20260501_144539.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_042_20260501_144525.jpg""]",DBL.ST,Standard King Room,20260603|20260604|W|270|112029|DBL.ST|BAR-RO-NEW|RO||1~2~0||P@07~~24045~1258258345~N~~~NOR~~0843CD8A4F694A7177964949372505AAUK0059000000000124045,NOR,BOOKABLE,69.64,96,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-05-31T23:59:00+05:30,69.64
112029,Royal Plaza New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.62142800000000000000,77.21717100000000000000,https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_030_20260501_143627.jpg,"[""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_030_20260501_143627.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_050_20260501_144741.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_031_20260501_143723.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_017.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_040_20260501_144231.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_039_20260501_141605.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_041_20260501_144243.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_005.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_028.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_025_20260501_142402.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_009_20260501_141725.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_049_20260501_144731.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_026_20260501_142421.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ba_003.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_048_20260501_144720.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_027_20260501_142503.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ba_004.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_047_20260501_144708.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_028_20260501_143604.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ba_005.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_029_20260501_143609.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_005.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_004.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_007.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_006.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_021.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_014.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_035_20260501_141427.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_034_20260501_141039.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_019.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_005.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_f_012.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_004.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_f_010.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_006.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_k_001.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_010_20260501_141830.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_003.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_002.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_002.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_012_20260501_141858.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_001.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_011_20260501_141846.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_010.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_020_20260430_061441.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_021_20260430_061442.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_022_20260501_142202.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_023_20260501_142210.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_024_20260501_142326.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_011.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_012.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_013.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_014.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_020.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_014.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_036_20260501_141532.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_046_20260501_144617.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_015_20260422_094124.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_045_20260501_144606.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_016_20260430_061437.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_038_20260501_141555.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_044_20260501_144554.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_017_20260430_061438.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_037_20260501_141544.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_043_20260501_144539.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_018_20260430_061439.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_042_20260501_144525.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_019_20260430_061440.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_016.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_033_20260501_140822.jpg""]",https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_017.jpg,"[""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_017.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_046_20260501_144617.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_045_20260501_144606.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_044_20260501_144554.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_043_20260501_144539.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_042_20260501_144525.jpg""]",DBL.ST,Standard King Room,20260603|20260604|W|270|112029|DBL.ST|BAR-RO-NEW|RO||1~2~0||N@07~~2584a~-1157220531~N~~~NOR~~0843CD8A4F694A7177964949372505AAUK005900000000012584a,NOR,BOOKABLE,74.88,96,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-31T23:59:00+05:30,74.88
112029,Royal Plaza New Delhi,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.62142800000000000000,77.21717100000000000000,https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_030_20260501_143627.jpg,"[""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_030_20260501_143627.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_050_20260501_144741.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_031_20260501_143723.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_017.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_040_20260501_144231.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_039_20260501_141605.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_041_20260501_144243.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_005.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_028.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_025_20260501_142402.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_009_20260501_141725.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_049_20260501_144731.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_026_20260501_142421.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ba_003.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_048_20260501_144720.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_027_20260501_142503.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ba_004.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_047_20260501_144708.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_028_20260501_143604.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ba_005.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_029_20260501_143609.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_005.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_004.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_007.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_006.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_021.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_014.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_035_20260501_141427.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_034_20260501_141039.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_019.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_005.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_f_012.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_004.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_f_010.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_006.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_k_001.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_010_20260501_141830.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_003.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_w_002.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_002.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_012_20260501_141858.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_001.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_l_011_20260501_141846.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_010.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_020_20260430_061441.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_021_20260430_061442.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_022_20260501_142202.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_023_20260501_142210.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_024_20260501_142326.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_011.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_012.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_013.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_r_014.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_020.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_014.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_036_20260501_141532.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_046_20260501_144617.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_015_20260422_094124.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_045_20260501_144606.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_016_20260430_061437.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_038_20260501_141555.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_044_20260501_144554.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_017_20260430_061438.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_037_20260501_141544.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_043_20260501_144539.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_018_20260430_061439.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_042_20260501_144525.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_a_019_20260430_061440.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_016.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_033_20260501_140822.jpg""]",https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_017.jpg,"[""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_017.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_046_20260501_144617.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_045_20260501_144606.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_044_20260501_144554.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_043_20260501_144539.jpg"",""https://photos.hotelbeds.com/giata/11/112029/112029a_hb_ro_042_20260501_144525.jpg""]",DBL.ST,Standard King Room,20260603|20260604|W|270|112029|DBL.ST|BAR-BB-NEW|BB||1~2~0||P@07~~22758~1729828772~N~~~NOR~~0843CD8A4F694A7177964949372505AAUK005900000000012424c,NOR,BOOKABLE,76.66,97,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-05-31T23:59:00+05:30,76.66
