hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,image,imagesJson,roomImage,roomImagesJson,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_001.jpg,"[""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_074.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_003.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_073.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_004.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_072.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_019.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_017.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_016.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_015.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_009.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_014.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_013.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_f_002.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_012.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_011.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_005.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_071.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_010.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_f_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_070.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_007.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_008.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_001.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_040.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_041.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_003.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_002.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_075.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_048.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_061.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_049.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_062.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_060.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_069.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_005.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_065.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_004.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_007.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_046.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_063.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_047.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_064.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_029.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_028.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_027.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_026.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_025.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_024.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_023.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_022.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_021.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_020.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_010.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_014.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_013.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_009.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_008.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_005.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_004.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_007.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_008.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_007.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_003.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_009.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_002.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_a_002.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_a_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_003.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_002.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_068.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_067.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_066.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_010.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_011.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_005.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_003.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_058.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_059.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_057.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_050.jpg""]",,[],FAM.2B-DX,Family Suite: 4 Adults,20260527|20260528|W|270|1021655|FAM.2B-DX|BAR-EP|RO||1~5~0||N@07~~22267~1340776690~N~~~NOR~~06E9735159834F0177844020591705AAUK0002000000000125d56,NOR,BOOKABLE,86.93,1,AT_WEB,,RO,ROOM ONLY,1,5,,2026-05-10T23:59:00+05:30,86.93
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_001.jpg,"[""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_074.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_003.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_073.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_004.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_072.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_019.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_017.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_016.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_015.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_009.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_014.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_013.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_f_002.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_012.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_011.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_005.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_071.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_010.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_f_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_070.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_007.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_008.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_001.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_040.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_041.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_003.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_002.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_075.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_048.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_061.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_049.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_062.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_060.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_069.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_005.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_065.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_004.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_007.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_046.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_063.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_047.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_064.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_029.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_028.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_027.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_026.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_025.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_024.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_023.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_022.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_021.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_020.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_010.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_014.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_013.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_009.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_008.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_005.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_004.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_007.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_008.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_007.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_003.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_009.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_002.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_a_002.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_a_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_003.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_002.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_068.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_067.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_066.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_010.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_011.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_005.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_003.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_058.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_059.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_057.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_050.jpg""]",,[],FAM.2B-DX,Family Suite: 4 Adults,20260527|20260528|W|270|1021655|FAM.2B-DX|BAR-HB|HB||1~5~0||N@07~~24e91~120655285~N~~~NOR~~06E9735159834F0177844020591705AAUK0002000000000123f7a,NOR,BOOKABLE,122.63,1,AT_WEB,,HB,HALF BOARD,1,5,,2026-05-10T23:59:00+05:30,122.63
1021655,Belvedere Suites,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.45666860000000000000,77.50235690000000000000,https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_001.jpg,"[""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_074.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_003.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_073.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_004.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_072.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_019.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_017.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_016.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_015.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_009.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_014.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_013.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_f_002.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_012.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_011.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_005.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_071.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_010.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_f_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_070.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_007.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_008.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_001.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_040.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_041.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_003.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_002.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_075.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_048.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_061.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_049.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_062.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_060.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_069.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_005.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_065.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_004.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_007.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_046.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_063.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_l_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_047.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_064.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_029.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_028.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_027.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_026.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_025.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_024.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_023.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_022.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_021.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_020.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_010.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_014.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_013.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_009.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_008.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_005.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_004.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_007.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_008.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_007.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_003.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_009.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_w_002.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_a_002.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_a_001.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_003.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_k_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_002.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_068.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_067.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_066.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_010.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_006.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_r_011.JPG"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_005.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_003.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_058.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_059.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_057.jpg"",""https://photos.hotelbeds.com/giata/10/1021655/1021655a_hb_ro_050.jpg""]",,[],FAM.2B-DX,Family Suite: 4 Adults,20260527|20260528|W|270|1021655|FAM.2B-DX|BAR-FB|FB||1~5~0||N@07~~211ac~-132462521~N~~~NOR~~06E9735159834F0177844020591705AAUK0002000000000125490,NOR,BOOKABLE,144.84,1,AT_WEB,,FB,FULL BOARD,1,5,,2026-05-10T23:59:00+05:30,144.84
1003514,Jyoti Mahal A Heritage Hotel,4EST,4 STARS,DEL,Delhi and NCR,1,Delhi,28.64204100000000000000,77.21171760000000000000,https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_r_001_20251016_122849.jpg,"[""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_r_001_20251016_122849.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_015_20251016_123117.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_l_001.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_l_003.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_l_002.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_009_20251016_052322.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_006_20250331_084230.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_p_001_20251016_122858.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_l_009_20251016_123004.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_w_001_20250331_084236.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_l_008.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_l_010_20251016_123009.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_003.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_w_003_20250331_084457.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_w_002_20250331_084414.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_a_002.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_l_005.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_a_001.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_l_004.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_a_004_20251016_122834.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_l_007.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_a_003.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_l_006.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_t_001_20251016_122917.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_012_20251016_052414.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_007_20250331_084239.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_010_20251016_052328.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_011_20251016_052409.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_001.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_002.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_016_20251016_123147.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_008_20250331_084242.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_014_20251016_123046.jpg"",""https://photos.hotelbeds.com/giata/10/1003514/1003514a_hb_ro_013_20251016_123031.jpg""]",,[],FAM.ST-1,Royal Heritage Family Room,20260527|20260528|W|270|1003514|FAM.ST-1|BAR-RO|RO||1~5~0||N@07~~26149~-1653279667~N~~~NOR~~06E9735159834F0177844020591705AAUK0002000000000124b3c,NOR,BOOKABLE,60.75,1,AT_WEB,,RO,ROOM ONLY,1,5,,2026-05-25T23:59:00+05:30,60.75
