hotelCode,hotelName,categoryCode,categoryName,destinationCode,destinationName,zoneCode,zoneName,latitude,longitude,image,imagesJson,roomImage,roomImagesJson,roomCode,roomName,rateKey,rateClass,rateType,net,allotment,paymentType,packaging,boardCode,boardName,rooms,adults,children,cancellationFrom,cancellationAmount
128558,"Country Inn & Suites by Radisson, Sahibabad",5EST,5 STARS,DEL,Delhi and NCR,4,Ghaziabad,28.65424590000000000000,77.34374230000000000000,,[],,[],DBL.ST-8,Superior Room,20260608|20260609|W|270|128558|DBL.ST-8|BAR-MAP|HB||1~2~0||P@07~~2304a~676584267~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000125742,NOR,BOOKABLE,66.87,100,AT_WEB,true,HB,HALF BOARD,1,2,,2026-05-14T23:59:00+05:30,66.87
128558,"Country Inn & Suites by Radisson, Sahibabad",5EST,5 STARS,DEL,Delhi and NCR,4,Ghaziabad,28.65424590000000000000,77.34374230000000000000,,[],,[],DBL.ST-8,Superior Room,20260608|20260609|W|270|128558|DBL.ST-8|BAR-MAP|HB||1~2~0||N@07~~24b52~1832323371~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000121e4a,NOR,BOOKABLE,74.30,100,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-14T23:59:00+05:30,74.30
89021,The Metropolitan Hotel & Spa,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.63146000000000000000,77.20810400000000000000,,[],,[],DBL.SU,Double Superior King Bed,20260608|20260609|W|270|89021|DBL.SU|FIT-RO|RO||1~2~0||N@07~~20745~1503710458~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000120745,NOR,BOOKABLE,69.07,5,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-04T23:59:00+05:30,69.07
89021,The Metropolitan Hotel & Spa,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.63146000000000000000,77.20810400000000000000,,[],,[],DBL.DX,Double Deluxe,20260608|20260609|W|270|89021|DBL.DX|FIT-BB3|BB||1~2~0||N@07~~2014a~1378675687~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012014a,NOR,BOOKABLE,74.01,5,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-04T23:59:00+05:30,74.01
89021,The Metropolitan Hotel & Spa,5EST,5 STARS,DEL,Delhi and NCR,1,Delhi,28.63146000000000000000,77.20810400000000000000,,[],,[],DBL.CB,Double club,20260608|20260609|W|270|89021|DBL.CB|FIT-HB|HB||1~2~0||N@07~~22567~491350031~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000122567,NOR,BOOKABLE,103.37,5,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-04T23:59:00+05:30,103.37
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBT.DX,Deluxe Room,20260608|20260609|W|270|184692|DBT.DX|BAR-ROSMDIS|RO||1~2~0||P@07~~25611~1514422322~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK00590000000001229f,NOR,BOOKABLE,15.41,26,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,15.41
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBT.DX,Deluxe Room,20260608|20260609|W|270|184692|DBT.DX|BAR-RO|RO||1~2~0||P@07~~25611~-1993453086~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK00590000000001229f,NOR,BOOKABLE,15.41,26,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,15.41
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBT.DX,Deluxe Room,20260608|20260609|W|270|184692|DBT.DX|BAR-ROSMDIS|RO||1~2~0||N@07~~24e15~2046705177~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000125012,NOR,BOOKABLE,18.80,26,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,18.80
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBT.DX,Deluxe Room,20260608|20260609|W|270|184692|DBT.DX|BAR-RO|RO||1~2~0||N@07~~24e15~676749929~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000125012,NOR,BOOKABLE,18.80,26,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,18.80
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBT.DX,Deluxe Room,20260608|20260609|W|270|184692|DBT.DX|BAR-BB|BB||1~2~0||P@07~~21b17~-2106661668~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000120814,NOR,BOOKABLE,20.08,26,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,20.08
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBT.DX,Deluxe Room,20260608|20260609|W|270|184692|DBT.DX|BAR-BBSMDIS|BB||1~2~0||P@07~~21b17~-1115927182~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000120814,NOR,BOOKABLE,20.08,26,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,20.08
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBT.DX,Deluxe Room,20260608|20260609|W|270|184692|DBT.DX|BAR-BB|BB||1~2~0||N@07~~2261c~1328097683~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123118,NOR,BOOKABLE,24.49,26,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,24.49
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBT.DX,Deluxe Room,20260608|20260609|W|270|184692|DBT.DX|BAR-BBSMDIS|BB||1~2~0||N@07~~2261c~-1976135127~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123118,NOR,BOOKABLE,24.49,26,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,24.49
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBT.DX,Deluxe Room,20260608|20260609|W|270|184692|DBT.DX|BAR-MAP|HB||1~2~0||P@07~~2561e~863889699~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012401a,NOR,BOOKABLE,26.64,26,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,26.64
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBT.DX,Deluxe Room,20260608|20260609|W|270|184692|DBT.DX|BAR-MAPSMDIS|HB||1~2~0||P@07~~2561e~-41689699~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012401a,NOR,BOOKABLE,26.64,26,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,26.64
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBT.DX,Deluxe Room,20260608|20260609|W|270|184692|DBT.DX|BAR-MAP|HB||1~2~0||N@07~~23f25~-1646959983~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123020,NOR,BOOKABLE,32.48,26,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,32.48
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBT.DX,Deluxe Room,20260608|20260609|W|270|184692|DBT.DX|BAR-MAPSMDIS|HB||1~2~0||N@07~~23f25~1742427915~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123020,NOR,BOOKABLE,32.48,26,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,32.48
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBL.ST-11,Executive Room,20260608|20260609|W|270|184692|DBL.ST-11|BAR-ROSMDIS|RO||1~2~0||P@07~~23113~933142449~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000125310,NOR,BOOKABLE,16.83,21,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,16.83
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBL.ST-11,Executive Room,20260608|20260609|W|270|184692|DBL.ST-11|BAR-RO|RO||1~2~0||P@07~~23113~-1051162387~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000125310,NOR,BOOKABLE,16.83,21,AT_WEB,true,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,16.83
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBL.ST-11,Executive Room,20260608|20260609|W|270|184692|DBL.ST-11|BAR-ROSMDIS|RO||1~2~0||N@07~~24d17~1798891788~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123414,NOR,BOOKABLE,20.52,21,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,20.52
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBL.ST-11,Executive Room,20260608|20260609|W|270|184692|DBL.ST-11|BAR-RO|RO||1~2~0||N@07~~24d17~-185413048~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123414,NOR,BOOKABLE,20.52,21,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-06T23:59:00+05:30,20.52
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBL.ST-11,Executive Room,20260608|20260609|W|270|184692|DBL.ST-11|BAR-BBSMDIS|BB||1~2~0||P@07~~25a18~-760115601~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123115,NOR,BOOKABLE,21.49,21,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,21.49
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBL.ST-11,Executive Room,20260608|20260609|W|270|184692|DBL.ST-11|BAR-BBSMDIS|BB||1~2~0||N@07~~2251e~2071018819~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012151a,NOR,BOOKABLE,26.21,21,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-06T23:59:00+05:30,26.21
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBL.ST-11,Executive Room,20260608|20260609|W|270|184692|DBL.ST-11|BAR-MAP|HB||1~2~0||P@07~~23020~-1262630660~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012031c,NOR,BOOKABLE,28.03,21,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,28.03
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBL.ST-11,Executive Room,20260608|20260609|W|270|184692|DBL.ST-11|BAR-MAPSMDIS|HB||1~2~0||P@07~~23020~-303242014~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012031c,NOR,BOOKABLE,28.03,21,AT_WEB,true,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,28.03
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBL.ST-11,Executive Room,20260608|20260609|W|270|184692|DBL.ST-11|BAR-MAP|HB||1~2~0||N@07~~23d27~283857666~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000121322,NOR,BOOKABLE,34.19,21,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,34.19
184692,Le Roi Delhi @ New Delhi Railway Station,3EST,3 STARS,DEL,Delhi and NCR,1,Delhi,28.64423400000000000000,77.21063900000000000000,,[],,[],DBL.ST-11,Executive Room,20260608|20260609|W|270|184692|DBL.ST-11|BAR-MAPSMDIS|HB||1~2~0||N@07~~23d27~1243246312~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000121322,NOR,BOOKABLE,34.19,21,AT_WEB,,HB,HALF BOARD,1,2,,2026-06-06T23:59:00+05:30,34.19
369457,Hotel Grand Godwin,2EST,2 STARS,DEL,Delhi and NCR,1,Delhi,28.64594900000000000000,77.21524600000000000000,,[],,[],DBL.ST-1,Deluxe Room,20260608|20260609|W|270|369457|DBL.ST-1|BAR-RO|RO||1~2~0||N@07~~25a22~233123093~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012021e,NOR,BOOKABLE,30.02,19,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,30.02
369457,Hotel Grand Godwin,2EST,2 STARS,DEL,Delhi and NCR,1,Delhi,28.64594900000000000000,77.21524600000000000000,,[],,[],DBL.ST-1,Deluxe Room,20260608|20260609|W|270|369457|DBL.ST-1|BAR-BB|BB||1~2~0||N@07~~21329~-9130708~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000122a23,NOR,BOOKABLE,35.42,19,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,35.42
369457,Hotel Grand Godwin,2EST,2 STARS,DEL,Delhi and NCR,1,Delhi,28.64594900000000000000,77.21524600000000000000,,[],,[],DBL.ST-10,Executive Room,20260608|20260609|W|270|369457|DBL.ST-10|BAR-RO|RO||1~2~0||N@07~~23128~-1793609394~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000125422,NOR,BOOKABLE,34.84,14,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,34.84
369457,Hotel Grand Godwin,2EST,2 STARS,DEL,Delhi and NCR,1,Delhi,28.64594900000000000000,77.21524600000000000000,,[],,[],DBL.ST-10,Executive Room,20260608|20260609|W|270|369457|DBL.ST-10|BAR-BB|BB||1~2~0||N@07~~24d2e~1669689465~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000121628,NOR,BOOKABLE,40.22,14,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,40.22
369457,Hotel Grand Godwin,2EST,2 STARS,DEL,Delhi and NCR,1,Delhi,28.64594900000000000000,77.21524600000000000000,,[],,[],DBL.ST-11,Studio Room,20260608|20260609|W|270|369457|DBL.ST-11|BAR-RO|RO||1~2~0||N@07~~2252d~-321111351~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000120327,NOR,BOOKABLE,39.03,4,AT_WEB,,RO,ROOM ONLY,1,2,,2026-06-05T23:59:00+05:30,39.03
369457,Hotel Grand Godwin,2EST,2 STARS,DEL,Delhi and NCR,1,Delhi,28.64594900000000000000,77.21524600000000000000,,[],,[],DBL.ST-11,Studio Room,20260608|20260609|W|270|369457|DBL.ST-11|BAR-BB|BB||1~2~0||N@07~~24233~-624116179~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000122d2c,NOR,BOOKABLE,44.45,4,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,44.45
491161,Ginger Hotel Noida City Center,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.62557072738984200000,77.37516355915000000000,,[],,[],DBL.SU,Superior Double Room,20260608|20260609|W|270|491161|DBL.SU|CP|BB||1~2~0||N@07~~2192c~1311221182~N~~~NRF~~BF98DFC06DCB426177844092175705AAUK005900000000012192c,NRF,BOOKABLE,44.25,59,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,44.25
491161,Ginger Hotel Noida City Center,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.62557072738984200000,77.37516355915000000000,,[],,[],DBL.SU,Superior Double Room,20260608|20260609|W|270|491161|DBL.SU|EP|RO||1~2~0||N@07~~2192c~-783488707~N~~~NRF~~BF98DFC06DCB426177844092175705AAUK005900000000012192c,NRF,BOOKABLE,44.25,60,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,44.25
491161,Ginger Hotel Noida City Center,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.62557072738984200000,77.37516355915000000000,,[],,[],DBL.SU,Superior Double Room,20260608|20260609|W|270|491161|DBL.SU|MAP|HB||1~2~0||N@07~~23e32~-332318977~N~~~NRF~~BF98DFC06DCB426177844092175705AAUK0059000000000123e32,NRF,BOOKABLE,50.62,59,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-10T23:59:00+05:30,50.62
491161,Ginger Hotel Noida City Center,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.62557072738984200000,77.37516355915000000000,,[],,[],DBL.SU-1,Superior Twin,20260608|20260609|W|270|491161|DBL.SU-1|CP|BB||1~2~0||N@07~~2192c~519612450~N~~~NRF~~BF98DFC06DCB426177844092175705AAUK005900000000012192c,NRF,BOOKABLE,44.25,23,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,44.25
491161,Ginger Hotel Noida City Center,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.62557072738984200000,77.37516355915000000000,,[],,[],DBL.SU-1,Superior Twin,20260608|20260609|W|270|491161|DBL.SU-1|EP|RO||1~2~0||N@07~~2192c~-1575097439~N~~~NRF~~BF98DFC06DCB426177844092175705AAUK005900000000012192c,NRF,BOOKABLE,44.25,23,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,44.25
491161,Ginger Hotel Noida City Center,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.62557072738984200000,77.37516355915000000000,,[],,[],DBL.SU-1,Superior Twin,20260608|20260609|W|270|491161|DBL.SU-1|MAP|HB||1~2~0||N@07~~23e32~897614107~N~~~NRF~~BF98DFC06DCB426177844092175705AAUK0059000000000123e32,NRF,BOOKABLE,50.62,23,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-10T23:59:00+05:30,50.62
491161,Ginger Hotel Noida City Center,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.62557072738984200000,77.37516355915000000000,,[],,[],DBL.DX,Deluxe Double,20260608|20260609|W|270|491161|DBL.DX|CP|BB||1~2~0||N@07~~23237~-247585212~N~~~NRF~~BF98DFC06DCB426177844092175705AAUK0059000000000123237,NRF,BOOKABLE,55.50,6,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,55.50
491161,Ginger Hotel Noida City Center,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.62557072738984200000,77.37516355915000000000,,[],,[],DBL.DX,Deluxe Double,20260608|20260609|W|270|491161|DBL.DX|EP|RO||1~2~0||N@07~~23237~1952672195~N~~~NRF~~BF98DFC06DCB426177844092175705AAUK0059000000000123237,NRF,BOOKABLE,55.50,6,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,55.50
491161,Ginger Hotel Noida City Center,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.62557072738984200000,77.37516355915000000000,,[],,[],DBL.DX,Deluxe Double,20260608|20260609|W|270|491161|DBL.DX|MAP|HB||1~2~0||N@07~~2573d~1612177937~N~~~NRF~~BF98DFC06DCB426177844092175705AAUK005900000000012573d,NRF,BOOKABLE,61.87,6,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-10T23:59:00+05:30,61.87
491161,Ginger Hotel Noida City Center,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.62557072738984200000,77.37516355915000000000,,[],,[],DBL.DX-1,Deluxe Twin,20260608|20260609|W|270|491161|DBL.DX-1|CP|BB||1~2~0||N@07~~23237~-409926616~N~~~NRF~~BF98DFC06DCB426177844092175705AAUK0059000000000123237,NRF,BOOKABLE,55.50,6,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-05-10T23:59:00+05:30,55.50
491161,Ginger Hotel Noida City Center,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.62557072738984200000,77.37516355915000000000,,[],,[],DBL.DX-1,Deluxe Twin,20260608|20260609|W|270|491161|DBL.DX-1|EP|RO||1~2~0||N@07~~23237~1790330791~N~~~NRF~~BF98DFC06DCB426177844092175705AAUK0059000000000123237,NRF,BOOKABLE,55.50,6,AT_WEB,,RO,ROOM ONLY,1,2,,2026-05-10T23:59:00+05:30,55.50
491161,Ginger Hotel Noida City Center,3EST,3 STARS,DEL,Delhi and NCR,3,Noida,28.62557072738984200000,77.37516355915000000000,,[],,[],DBL.DX-1,Deluxe Twin,20260608|20260609|W|270|491161|DBL.DX-1|MAP|HB||1~2~0||N@07~~2573d~874561709~N~~~NRF~~BF98DFC06DCB426177844092175705AAUK005900000000012573d,NRF,BOOKABLE,61.87,6,AT_WEB,,HB,HALF BOARD,1,2,,2026-05-10T23:59:00+05:30,61.87
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,,[],,[],DBT.DX,Deluxe Double,20260608|20260609|W|270|141291|DBT.DX|FIT-BB|BB||1~2~0||N@07~~22236~-137700574~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000122236,NOR,BOOKABLE,54.34,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,54.34
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,,[],,[],DBT.DX,Deluxe Double,20260608|20260609|W|270|141291|DBT.DX|FIT-BB|BB||1~2~0||N@07~~22236~-137700574~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000122236,NOR,BOOKABLE,54.34,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,54.34
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,,[],,[],DBT.DX,Deluxe Double,20260608|20260609|W|270|141291|DBT.DX|BAR-BB|BB||1~2~0||N@07~~2514c~-369942418~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000120742,NOR,BOOKABLE,66.07,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,66.07
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,,[],,[],DBT.DX,Deluxe Double,20260608|20260609|W|270|141291|DBT.DX|BAR-BB|BB||1~2~0||P@07~~2514c~1364162032~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000120742,NOR,BOOKABLE,66.07,10,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,66.07
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,,[],,[],DBT.EJ,Executive Double or Twin Room,20260608|20260609|W|270|141291|DBT.EJ|FIT-BB|BB||1~2~0||N@07~~22f3b~-1532254669~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000122f3b,NOR,BOOKABLE,59.47,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,59.47
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,,[],,[],DBT.EJ,Executive Double or Twin Room,20260608|20260609|W|270|141291|DBT.EJ|FIT-BB|BB||1~2~0||N@07~~22f3b~-1532254669~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000122f3b,NOR,BOOKABLE,59.47,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,59.47
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,,[],,[],DBT.EJ,Executive Double or Twin Room,20260608|20260609|W|270|141291|DBT.EJ|BAR-BB|BB||1~2~0||N@07~~25650~-831468400~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123745,NOR,BOOKABLE,69.55,10,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,69.55
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,,[],,[],DBT.EJ,Executive Double or Twin Room,20260608|20260609|W|270|141291|DBT.EJ|BAR-BB|BB||1~2~0||P@07~~25650~902636050~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK0059000000000123745,NOR,BOOKABLE,69.55,10,AT_WEB,true,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,69.55
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,,[],,[],DBL.AS,Deluxe Jacuzzi Room with Bathtub,20260608|20260609|W|270|141291|DBL.AS|FIT-BB|BB||1~2~0||N@07~~2143c~422086632~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012143c,NOR,BOOKABLE,60.20,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,60.20
141291,Skycity Hotel Gurgaon,4EST,4 STARS,DEL,Delhi and NCR,2,Gurgaon,28.45843300000000000000,77.03493400000000000000,,[],,[],DBL.AS,Deluxe Jacuzzi Room with Bathtub,20260608|20260609|W|270|141291|DBL.AS|FIT-BB|BB||1~2~0||N@07~~2143c~422086632~N~~~NOR~~BF98DFC06DCB426177844092175705AAUK005900000000012143c,NOR,BOOKABLE,60.20,3,AT_WEB,,BB,BED AND BREAKFAST,1,2,,2026-06-05T23:59:00+05:30,60.20
